city,county,state,country,population,lat,long,url,cases,deaths,recovered,tested,date
,St. Bernard Parish,LA,USA,46721,29.8500655,-89.4145595,https://opendata.arcgis.com/datasets/cba425c2e5b8421c88827dc0ec8c663b_0.csv,1,,,,2020-03-13
,St. Charles Parish,LA,USA,52879,29.961458,-90.3585315,https://opendata.arcgis.com/datasets/cba425c2e5b8421c88827dc0ec8c663b_0.csv,1,,,,2020-03-13
,St. Charles Parish,LA,USA,52879,29.961458,-90.3585315,https://opendata.arcgis.com/datasets/cba425c2e5b8421c88827dc0ec8c663b_0.csv,2,,,,2020-03-14
,St. Tammany Parish,LA,USA,258111,30.43073,-89.891049,https://opendata.arcgis.com/datasets/cba425c2e5b8421c88827dc0ec8c663b_0.csv,2,,,,2020-03-13
,St. Tammany Parish,LA,USA,258111,30.43073,-89.891049,https://opendata.arcgis.com/datasets/cba425c2e5b8421c88827dc0ec8c663b_0.csv,2,,,,2020-03-14
,Terrebonne Parish,LA,USA,111021,29.406244,-90.8557755,https://opendata.arcgis.com/datasets/cba425c2e5b8421c88827dc0ec8c663b_0.csv,1,,,,2020-03-13
,Terrebonne Parish,LA,USA,111021,29.406244,-90.8557755,https://opendata.arcgis.com/datasets/cba425c2e5b8421c88827dc0ec8c663b_0.csv,1,,,,2020-03-14
,Carroll County,IA,USA,20154,42.0363995,-94.8607925,https://idph.iowa.gov/emerging-health-issues/novel-coronavirus,1,,,,2020-03-13
,Carroll County,IA,USA,20154,42.0363995,-94.8607925,https://idph.iowa.gov/emerging-health-issues/novel-coronavirus,1,,,,2020-03-14
,Harrison County,IA,USA,14134,41.6857895,-95.8184015,https://idph.iowa.gov/emerging-health-issues/novel-coronavirus,1,,,,2020-03-13
,Harrison County,IA,USA,14134,41.6857895,-95.8184015,https://idph.iowa.gov/emerging-health-issues/novel-coronavirus,1,,,,2020-03-14
,Johnson County,IA,USA,151260,41.6426345,-91.5995785,https://idph.iowa.gov/emerging-health-issues/novel-coronavirus,14,,,,2020-03-13
,Johnson County,IA,USA,151260,41.6426345,-91.5995785,https://idph.iowa.gov/emerging-health-issues/novel-coronavirus,14,,,,2020-03-14
,Pottawattamie County,IA,USA,93533,41.3330975,-95.5872695,https://idph.iowa.gov/emerging-health-issues/novel-coronavirus,1,,,,2020-03-13
,Pottawattamie County,IA,USA,93533,41.3330975,-95.5872695,https://idph.iowa.gov/emerging-health-issues/novel-coronavirus,1,,,,2020-03-14
,Bell County,TX,USA,355642,31.0362865,-97.4920175,https://www.dshs.state.tx.us/news/updates.shtm,1,,,,2020-03-13
,Bell County,TX,USA,355642,31.0362865,-97.4920175,https://www.dshs.state.tx.us/news/updates.shtm,1,,,,2020-03-14
,Collin County,TX,USA,1005146,33.193628000000004,-96.569696,https://www.dshs.state.tx.us/news/updates.shtm,6,,,,2020-03-13
,Collin County,TX,USA,1005146,33.193628000000004,-96.569696,https://www.dshs.state.tx.us/news/updates.shtm,5,,,,2020-03-14
,Dallas County,TX,USA,2637772,32.767269,-96.7776255,https://www.dshs.state.tx.us/news/updates.shtm,7,,,,2020-03-13
,Dallas County,TX,USA,2637772,32.767269,-96.7776255,https://www.dshs.state.tx.us/news/updates.shtm,8,,,,2020-03-14
,Fort Bend County,TX,USA,787858,29.525435,-95.75651500000001,https://www.dshs.state.tx.us/news/updates.shtm,6,,,,2020-03-13
,Fort Bend County,TX,USA,787858,29.525435,-95.75651500000001,https://www.dshs.state.tx.us/news/updates.shtm,9,,,,2020-03-14
,Gregg County,TX,USA,123707,32.5138005,-94.78307699999999,https://www.dshs.state.tx.us/news/updates.shtm,1,,,,2020-03-13
,Gregg County,TX,USA,123707,32.5138005,-94.78307699999999,https://www.dshs.state.tx.us/news/updates.shtm,1,,,,2020-03-14
,Harris County,TX,USA,4698619,29.833973999999998,-95.43486150000001,https://www.dshs.state.tx.us/news/updates.shtm,9,,,,2020-03-13
,Harris County,TX,USA,4698619,29.833973999999998,-95.43486150000001,https://www.dshs.state.tx.us/news/updates.shtm,10,,,,2020-03-14
,Montgomery County,TX,USA,590925,30.3290225,-95.463474,https://www.dshs.state.tx.us/news/updates.shtm,3,,,,2020-03-13
,Montgomery County,TX,USA,590925,30.3290225,-95.463474,https://www.dshs.state.tx.us/news/updates.shtm,3,,,,2020-03-14
,Smith County,TX,USA,230221,32.4112925,-95.2899065,https://www.dshs.state.tx.us/news/updates.shtm,3,,,,2020-03-13
,Smith County,TX,USA,230221,32.4112925,-95.2899065,https://www.dshs.state.tx.us/news/updates.shtm,3,,,,2020-03-14
,Tarrant County,TX,USA,2084931,32.7714195,-97.29143450000001,https://www.dshs.state.tx.us/news/updates.shtm,1,,,,2020-03-13
,Tarrant County,TX,USA,2084931,32.7714195,-97.29143450000001,https://www.dshs.state.tx.us/news/updates.shtm,3,,,,2020-03-14
,Travis County,TX,USA,1248743,30.326374,-97.771258,https://www.dshs.state.tx.us/news/updates.shtm,2,,,,2020-03-13
,Travis County,TX,USA,1248743,30.326374,-97.771258,https://www.dshs.state.tx.us/news/updates.shtm,1,,,,2020-03-14
,New Castle County,DE,USA,559335,39.565300500000006,-75.5969975,https://www.dhss.delaware.gov/dhss/dph/epi/2019novelcoronavirus.html,4,,,,2020-03-13
,New Castle County,DE,USA,559335,39.565300500000006,-75.5969975,https://www.dhss.delaware.gov/dhss/dph/epi/2019novelcoronavirus.html,6,,,,2020-03-14
,Manatee County,FL,USA,394855,27.4272245,-82.4000485,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,2,,,,2020-03-13
,Manatee County,FL,USA,394855,27.4272245,-82.4000485,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,4,,,,2020-03-14
,Hillsborough County,FL,USA,1436888,27.909229500000002,-82.3526,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,2,,,,2020-03-13
,Hillsborough County,FL,USA,1436888,27.909229500000002,-82.3526,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,2,,,,2020-03-14
,Santa Rosa County,FL,USA,179349,30.669196499999998,-87.047978,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-13
,Santa Rosa County,FL,USA,179349,30.669196499999998,-87.047978,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-14
,Broward County,FL,USA,1951260,26.1561005,-80.478035,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,11,,,,2020-03-13
,Broward County,FL,USA,1951260,26.1561005,-80.478035,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,20,,,,2020-03-14
,Lee County,FL,USA,754610,26.5528805,-81.9169395,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,4,,,,2020-03-13
,Lee County,FL,USA,754610,26.5528805,-81.9169395,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,4,,,,2020-03-14
,Charlotte County,FL,USA,184998,26.902401,-81.9689695,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-13
,Charlotte County,FL,USA,184998,26.902401,-81.9689695,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-14
,Okaloosa County,FL,USA,207269,30.687763500000003,-86.59446449999999,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-13
,Okaloosa County,FL,USA,207269,30.687763500000003,-86.59446449999999,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-14
,Volusia County,FL,USA,547538,29.0200235,-81.20657349999999,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,3,,,,2020-03-13
,Volusia County,FL,USA,547538,29.0200235,-81.20657349999999,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,4,,,,2020-03-14
,Nassau County,FL,USA,85832,30.550462500000002,-81.73892599999999,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-13
,Nassau County,FL,USA,85832,30.550462500000002,-81.73892599999999,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-14
,Collier County,FL,USA,378488,26.1601955,-81.35938300000001,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,3,,,,2020-03-13
,Collier County,FL,USA,378488,26.1601955,-81.35938300000001,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,3,,,,2020-03-14
,Pinellas County,FL,USA,975280,27.893119,-82.70897249999999,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,2,,,,2020-03-13
,Pinellas County,FL,USA,975280,27.893119,-82.70897249999999,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,2,,,,2020-03-14
,Pasco County,FL,USA,539630,28.3252435,-82.4298955,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-13
,Pasco County,FL,USA,539630,28.3252435,-82.4298955,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-14
,Miami-Dade County,FL,USA,2761581,25.5606775,-80.495494,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,2,,,,2020-03-13
,Miami-Dade County,FL,USA,2761581,25.5606775,-80.495494,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,8,,,,2020-03-14
,Seminole County,FL,USA,467832,28.745247499999998,-81.2234725,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-13
,Seminole County,FL,USA,467832,28.745247499999998,-81.2234725,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-14
,Palm Beach County,FL,USA,1485941,26.645985500000002,-80.4587305,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,2,,,,2020-03-13
,Palm Beach County,FL,USA,1485941,26.645985500000002,-80.4587305,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,5,,,,2020-03-14
,Sarasota County,FL,USA,426718,27.167500500000003,-82.349667,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,2,,,,2020-03-13
,Sarasota County,FL,USA,426718,27.167500500000003,-82.349667,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-14
,Alachua County,FL,USA,269956,29.681131999999998,-82.3544225,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-13
,Alachua County,FL,USA,269956,29.681131999999998,-82.3544225,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-14
,Duval County,FL,USA,950181,30.34499,-81.714645,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-13
,Duval County,FL,USA,950181,30.34499,-81.714645,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-14
,Clay County,FL,USA,216072,29.956068000000002,-81.815316,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-13
,Clay County,FL,USA,216072,29.956068000000002,-81.815316,http://www.floridahealth.gov/diseases-and-conditions/COVID-19/index.html,1,,,,2020-03-14
,Westchester County,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,148,,,,2020-03-13
,Nassau County,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,41,,,,2020-03-13
,Suffolk County,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,20,,,,2020-03-13
,Rockland County,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,7,,,,2020-03-13
,Saratoga County,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,3,,,,2020-03-13
,Ulster County,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,4,,,,2020-03-13
,Orange County,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,1,,,,2020-03-13
,Albany County,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,1,,,,2020-03-13
,Monroe County,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,1,,,,2020-03-13
,Dutchess County,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,1,,,,2020-03-13
,Delaware County,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,1,,,,2020-03-13
,Herkimer County,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,1,,,,2020-03-13
,Broome County,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,1,,,,2020-03-13
,New York City,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,95,,,,2020-03-13
,New York City,NY,USA,,,,https://www.health.ny.gov/diseases/communicable/coronavirus/,269,,,,2020-03-14
,Clark County,WA,USA,481857,45.80125099999999,-122.5203415,https://www.doh.wa.gov/Emergencies/Coronavirus,1,,,,2020-03-13
,Clark County,WA,USA,481857,45.80125099999999,-122.5203415,https://www.doh.wa.gov/Emergencies/Coronavirus,3,,,,2020-03-14
,Columbia County,WA,USA,4059,46.3118295,-117.92289099999999,https://www.doh.wa.gov/Emergencies/Coronavirus,1,,,,2020-03-13
,Columbia County,WA,USA,4059,46.3118295,-117.92289099999999,https://www.doh.wa.gov/Emergencies/Coronavirus,1,,,,2020-03-14
,Grant County,WA,USA,97331,47.293631,-119.508134,https://www.doh.wa.gov/Emergencies/Coronavirus,1,1,,,2020-03-13
,Grant County,WA,USA,97331,47.293631,-119.508134,https://www.doh.wa.gov/Emergencies/Coronavirus,2,1,,,2020-03-14
,Grays Harbor County,WA,USA,73901,47.162482,-123.756045,https://www.doh.wa.gov/Emergencies/Coronavirus,1,,,,2020-03-13
,Grays Harbor County,WA,USA,73901,47.162482,-123.756045,https://www.doh.wa.gov/Emergencies/Coronavirus,1,,,,2020-03-14
,Island County,WA,USA,84460,48.157794,-122.559821,https://www.doh.wa.gov/Emergencies/Coronavirus,3,,,,2020-03-13
,Island County,WA,USA,84460,48.157794,-122.559821,https://www.doh.wa.gov/Emergencies/Coronavirus,6,,,,2020-03-14
,Jefferson County,WA,USA,31729,47.8304245,-123.61055200000001,https://www.doh.wa.gov/Emergencies/Coronavirus,1,,,,2020-03-13
,Jefferson County,WA,USA,31729,47.8304245,-123.61055200000001,https://www.doh.wa.gov/Emergencies/Coronavirus,1,,,,2020-03-14
,King County,WA,USA,2233163,47.4324805,-121.7969185,https://www.doh.wa.gov/Emergencies/Coronavirus,328,32,,,2020-03-13
,King County,WA,USA,2233163,47.4324805,-121.7969185,https://www.doh.wa.gov/Emergencies/Coronavirus,387,35,,,2020-03-14
,Kitsap County,WA,USA,269805,47.6719585,-122.7433825,https://www.doh.wa.gov/Emergencies/Coronavirus,3,,,,2020-03-13
,Kitsap County,WA,USA,269805,47.6719585,-122.7433825,https://www.doh.wa.gov/Emergencies/Coronavirus,3,,,,2020-03-14
,Kittitas County,WA,USA,47364,47.167153,-120.688514,https://www.doh.wa.gov/Emergencies/Coronavirus,3,,,,2020-03-13
,Kittitas County,WA,USA,47364,47.167153,-120.688514,https://www.doh.wa.gov/Emergencies/Coronavirus,3,,,,2020-03-14
,Pierce County,WA,USA,891299,47.066154,-122.10319799999999,https://www.doh.wa.gov/Emergencies/Coronavirus,19,,,,2020-03-13
,Pierce County,WA,USA,891299,47.066154,-122.10319799999999,https://www.doh.wa.gov/Emergencies/Coronavirus,26,,,,2020-03-14
,Skagit County,WA,USA,128206,48.476543,-121.712645,https://www.doh.wa.gov/Emergencies/Coronavirus,3,,,,2020-03-13
,Skagit County,WA,USA,128206,48.476543,-121.712645,https://www.doh.wa.gov/Emergencies/Coronavirus,4,,,,2020-03-14
,Snohomish County,WA,USA,814901,48.037258,-121.65598399999999,https://www.doh.wa.gov/Emergencies/Coronavirus,133,4,,,2020-03-13
,Snohomish County,WA,USA,814901,48.037258,-121.65598399999999,https://www.doh.wa.gov/Emergencies/Coronavirus,154,4,,,2020-03-14
,Thurston County,WA,USA,286419,46.9761355,-122.7023935,https://www.doh.wa.gov/Emergencies/Coronavirus,1,,,,2020-03-13
,Thurston County,WA,USA,286419,46.9761355,-122.7023935,https://www.doh.wa.gov/Emergencies/Coronavirus,3,,,,2020-03-14
,Whatcom County,WA,USA,225685,48.821715499999996,-121.884438,https://www.doh.wa.gov/Emergencies/Coronavirus,1,,,,2020-03-13
,Whatcom County,WA,USA,225685,48.821715499999996,-121.884438,https://www.doh.wa.gov/Emergencies/Coronavirus,2,,,,2020-03-14
,Yakima County,WA,USA,251446,46.564808,-120.69510149999999,https://www.doh.wa.gov/Emergencies/Coronavirus,2,,,,2020-03-13
,Yakima County,WA,USA,251446,46.564808,-120.69510149999999,https://www.doh.wa.gov/Emergencies/Coronavirus,4,,,,2020-03-14
,San Francisco County,CA,USA,883305,37.7901875,-122.4356335,https://www.sfdph.org/dph/alerts/coronavirus.asp,21,,,,2020-03-13
,San Francisco County,CA,USA,883305,37.7901875,-122.4356335,https://www.sfdph.org/dph/alerts/coronavirus.asp,28,,,,2020-03-14
,San Mateo County,CA,USA,769545,37.407824500000004,-122.30050299999999,https://www.smchealth.org/coronavirus,20,,,,2020-03-13
,San Mateo County,CA,USA,769545,37.407824500000004,-122.30050299999999,https://www.smchealth.org/coronavirus,32,,,,2020-03-14
,Sonoma County,CA,USA,499942,38.4810965,-122.946388,https://socoemergency.org/emergency/novel-coronavirus/novel-coronavirus-in-sonoma-county/,3,,,,2020-03-13
,Sonoma County,CA,USA,499942,38.4810965,-122.946388,https://socoemergency.org/emergency/novel-coronavirus/novel-coronavirus-in-sonoma-county/,4,,,,2020-03-14
,Santa Cruz County,CA,USA,274255,37.0683515,-121.94941800000001,http://www.santacruzhealth.org/HSAHome/HSADivisions/PublicHealth/CommunicableDiseaseControl/Coronavirus.aspx,7,,,,2020-03-13
,Solano County,CA,USA,446610,38.2871145,-122.0001255,http://www.solanocounty.com/depts/ph/coronavirus.asp,6,,,,2020-03-13
,Solano County,CA,USA,446610,38.2871145,-122.0001255,http://www.solanocounty.com/depts/ph/coronavirus.asp,6,,,,2020-03-14
,Contra Costa County,CA,USA,1150215,37.9092535,-121.983341,https://www.coronavirus.cchealth.org/,25,,,,2020-03-13
,Contra Costa County,CA,USA,1150215,37.9092535,-121.983341,https://www.coronavirus.cchealth.org/,29,,,,2020-03-14
,Stanislaus County,CA,USA,549815,37.606097500000004,-120.937052,http://www.schsa.org/PublicHealth/pages/corona-virus/,2,,,,2020-03-13
,Stanislaus County,CA,USA,549815,37.606097500000004,-120.937052,http://www.schsa.org/PublicHealth/pages/corona-virus/,2,,,,2020-03-14
,Yolo County,CA,USA,220408,38.619189,-121.962515,https://www.yolocounty.org/health-human-services/adults/communicable-disease-investigation-and-control/novel-coronavirus-2019,2,,,,2020-03-13
,Yolo County,CA,USA,220408,38.619189,-121.962515,https://www.yolocounty.org/health-human-services/adults/communicable-disease-investigation-and-control/novel-coronavirus-2019,2,,,,2020-03-14
,Sacramento County,CA,USA,1540975,38.377659,-121.444773,https://www.saccounty.net/COVID-19/Pages/default.aspx,17,1,,,2020-03-13
,Sacramento County,CA,USA,1540975,38.377659,-121.444773,https://www.saccounty.net/COVID-19/Pages/default.aspx,29,1,,,2020-03-14
,Fresno County,CA,USA,994400,36.7464615,-119.6396585,https://www.co.fresno.ca.us/departments/public-health/covid-19,1,,,,2020-03-13
,Fresno County,CA,USA,994400,36.7464615,-119.6396585,https://www.co.fresno.ca.us/departments/public-health/covid-19,2,,,,2020-03-14
,Madera County,CA,USA,157672,37.273546499999995,-119.7828125,https://www.maderacounty.com/government/public-health/health-updates/corona-virus,1,,,,2020-03-13
,Madera County,CA,USA,157672,37.273546499999995,-119.7828125,https://www.maderacounty.com/government/public-health/health-updates/corona-virus,1,,,,2020-03-14
,Placer County,CA,USA,393149,39.0142165,-120.7434505,https://www.placer.ca.gov/6448/Cases-in-Placer,7,1,,,2020-03-13
,Placer County,CA,USA,393149,39.0142165,-120.7434505,https://www.placer.ca.gov/6448/Cases-in-Placer,8,1,,,2020-03-14
,Shasta County,CA,USA,180040,40.7359105,-122.192699,https://www.co.shasta.ca.us/index/hhsa/health-safety/current-heath-concerns/coronavirus,1,,,,2020-03-13
,Shasta County,CA,USA,180040,40.7359105,-122.192699,https://www.co.shasta.ca.us/index/hhsa/health-safety/current-heath-concerns/coronavirus,1,,,,2020-03-14
,Los Angeles County,CA,USA,10105518,33.8115605,-118.29563049999999,http://www.publichealth.lacounty.gov/media/Coronavirus/,40,1,,,2020-03-13
,Los Angeles County,CA,USA,10105518,33.8115605,-118.29563049999999,http://www.publichealth.lacounty.gov/media/Coronavirus/,53,1,,,2020-03-14
,Orange County,CA,USA,3185968,33.66652,-117.76484500000001,http://www.ochealthinfo.com/phs/about/epidasmt/epi/dip/prevention/novel_coronavirus,36,,,,2020-03-13
,Orange County,CA,USA,3185968,33.66652,-117.76484500000001,http://www.ochealthinfo.com/phs/about/epidasmt/epi/dip/prevention/novel_coronavirus,14,,,,2020-03-14
,Riverside County,CA,USA,2450758,33.752829500000004,-116.05561750000001,https://www.rivcoph.org/coronavirus,8,,,,2020-03-13
,Riverside County,CA,USA,2450758,33.752829500000004,-116.05561750000001,https://www.rivcoph.org/coronavirus,1,,,,2020-03-14
,San Diego County,CA,USA,3343364,33.01959050000001,-116.83848499999999,https://www.sandiegocounty.gov/content/sdc/hhsa/programs/phs/community_epidemiology/dc/2019-nCoV/status.html,11,,,145,2020-03-13
,San Diego County,CA,USA,3343364,33.01959050000001,-116.83848499999999,https://www.sandiegocounty.gov/content/sdc/hhsa/programs/phs/community_epidemiology/dc/2019-nCoV/status.html,11,,,145,2020-03-14
,Ventura County,CA,USA,850967,34.058353,-119.1057185,https://www.ventura.org/covid19/,5,,,112,2020-03-13
,,Prince Edward Island,Canada,142907,46.49290599200006,-63.21041826049995,https://www.canada.ca/en/public-health/services/diseases/2019-novel-coronavirus-infection.html,1,,,,2020-03-14
,,,Hong Kong,7191503,22.41313304250005,114.21021569100003,https://github.com/CSSEGISandData/COVID-19,134,4,77,,2020-03-14
,,Arizona,USA,7278717,34.165156819218375,-111.93299895849756,https://www.cdc.gov/coronavirus/2019-ncov/map-data-cases.csv,9,,,,2020-03-14
